,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
688,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,RootChainManagerProxy,AddressResolver,0.7912087912087912,0.7582417582417582,0.6263736263736264,0.7785234899328859,0.7866666666666666,0.7631578947368421,0.75,0.75,0.6266666666666667,0.65,0.8,0.7441860465116279,0.6744186046511628,0.6395348837209303,0.7310344827586207,0.7123287671232876,0.6756756756756757,0.6842105263157895,0.631578947368421,0.589041095890411,0.631578947368421,0.6
689,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,RootChainManagerProxy,AddressResolver,0.7912087912087912,0.7252747252747253,0.6263736263736264,0.7971014492753623,0.8285714285714285,0.8571428571428572,0.7777777777777778,0.6666666666666667,0.6285714285714286,0.5555555555555556,0.6,0.7647058823529411,0.6941176470588235,0.6235294117647059,0.7388059701492538,0.7352941176470589,0.7428571428571429,0.7777777777777778,0.7777777777777778,0.6323529411764706,0.6111111111111112,0.6
690,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,RootChainManagerProxy,BinaryOptionMarketManager,0.30645161290322576,0.30645161290322576,0.30241935483870963,0.2663656884875847,0.2702702702702703,0.2702702702702703,0.2857142857142857,0.2857142857142857,0.26126126126126126,0.2857142857142857,0.2857142857142857,0.29166666666666663,0.29166666666666663,0.2791666666666667,0.2596810933940774,0.26363636363636367,0.2702702702702703,0.2857142857142857,0.2857142857142857,0.2545454545454545,0.2678571428571429,0.2142857142857143
691,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,RootChainManagerProxy,AggregationRouterV3,0.38190954773869346,0.38190954773869346,0.37688442211055273,0.3460410557184751,0.3508771929824561,0.34883720930232553,0.36363636363636365,0.36363636363636365,0.32748538011695905,0.36363636363636365,0.2727272727272727,0.3664921465968587,0.3664921465968587,0.3612565445026178,0.3372781065088757,0.3411764705882353,0.34883720930232553,0.36363636363636365,0.36363636363636365,0.31176470588235294,0.34090909090909094,0.36363636363636365
692,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,RootChainManagerProxy,SwapRouter,0.3275862068965517,0.3275862068965517,0.3232758620689655,0.32417582417582413,0.3278688524590164,0.32608695652173914,0.34042553191489366,0.34042553191489366,0.3278688524590164,0.3191489361702128,0.25,0.31390134529147984,0.31390134529147984,0.30493273542600896,0.31666666666666665,0.3204419889502762,0.3296703296703297,0.34782608695652173,0.34782608695652173,0.2928176795580111,0.34782608695652173,0.25
693,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,RootChainManagerProxy,CollateralManager,0.22686567164179106,0.22686567164179106,0.21492537313432836,0.23935091277890463,0.24291497975708498,0.24193548387096775,0.25396825396825395,0.25396825396825395,0.23886639676113364,0.25396825396825395,0.1875,0.2222222222222222,0.2222222222222222,0.20952380952380956,0.2331288343558282,0.23673469387755097,0.24390243902439024,0.25806451612903225,0.25806451612903225,0.21632653061224494,0.25806451612903225,0.1875
694,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,RootChainManagerProxy,BinaryOptionMarketManager,0.3003952569169961,0.3003952569169961,0.2885375494071146,0.271264367816092,0.27522935779816515,0.27522935779816515,0.2909090909090909,0.2909090909090909,0.2660550458715596,0.2727272727272727,0.2142857142857143,0.2953586497890295,0.2953586497890295,0.28270042194092826,0.26450116009280744,0.2685185185185185,0.27522935779816515,0.2909090909090909,0.2909090909090909,0.25,0.2909090909090909,0.2142857142857143
695,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,RootChainManagerProxy,UniswapV2Router02,0.22891566265060237,0.22891566265060237,0.22891566265060237,0.2092198581560284,0.21201413427561833,0.21126760563380287,0.2222222222222222,0.2222222222222222,0.20848056537102477,0.2222222222222222,0.16666666666666663,0.21406727828746175,0.21406727828746175,0.2018348623853211,0.20357142857142863,0.20640569395017794,0.21276595744680848,0.22535211267605637,0.22535211267605637,0.20284697508896798,0.22535211267605637,0.16666666666666663
696,False,DSToken - v0.5.16 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,DSToken,Synthetix,0.4873949579831933,0.4677871148459384,0.44817927170868344,0.3929712460063898,0.39490445859872614,0.39490445859872614,0.40506329113924056,0.3924050632911392,0.37579617834394907,0.3417721518987342,0.35,0.49132947976878616,0.4595375722543352,0.4335260115606936,0.3884430176565008,0.3910256410256411,0.39490445859872614,0.40506329113924056,0.40506329113924056,0.3557692307692307,0.35443037974683544,0.4
697,False,DSToken - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,DSToken,AddressResolver,0.7285714285714286,0.6857142857142857,0.6428571428571428,0.812206572769953,0.7663551401869159,0.7592592592592593,0.7857142857142857,0.7142857142857143,0.6074766355140186,0.6428571428571428,0.4285714285714286,0.7352941176470589,0.6838235294117647,0.6176470588235294,0.7894736842105263,0.8,0.7924528301886793,0.7407407407407407,0.6666666666666667,0.6285714285714286,0.5925925925925926,0.7142857142857143
698,False,DSToken - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,DSToken,AddressResolver,0.7285714285714286,0.6857142857142857,0.6428571428571428,0.7574257425742574,0.7254901960784313,0.7450980392156863,0.6923076923076923,0.6153846153846154,0.607843137254902,0.5384615384615384,0.5714285714285714,0.7185185185185186,0.6518518518518519,0.5851851851851853,0.7272727272727273,0.76,0.7647058823529411,0.7692307692307692,0.7692307692307692,0.6,0.6923076923076923,0.7142857142857143
699,False,DSToken - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.5858585858585859,0.5824915824915825,0.5218855218855218,0.485207100591716,0.4881889763779528,0.4881889763779528,0.5,0.484375,0.43700787401574803,0.46875,0.4375,0.5862068965517242,0.5724137931034483,0.5206896551724138,0.4811133200795229,0.4841269841269841,0.4881889763779528,0.5,0.484375,0.4365079365079365,0.453125,0.4375
700,False,DSToken - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,DSToken,AggregationRouterV3,0.6935483870967742,0.6129032258064516,0.5483870967741935,0.6074074074074074,0.6108374384236452,0.607843137254902,0.6153846153846154,0.5576923076923077,0.5024630541871922,0.5576923076923077,0.46153846153846156,0.6929460580912863,0.5892116182572614,0.5228215767634854,0.599502487562189,0.5891089108910892,0.607843137254902,0.6153846153846154,0.5576923076923077,0.504950495049505,0.5192307692307692,0.3846153846153846
701,False,DSToken - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,DSToken,SwapRouter,0.6192170818505338,0.5729537366548043,0.49110320284697506,0.5747663551401869,0.5767441860465117,0.5740740740740741,0.5818181818181818,0.5272727272727273,0.5069767441860464,0.5272727272727273,0.4285714285714286,0.6227106227106227,0.575091575091575,0.5238095238095238,0.570754716981132,0.5727699530516432,0.5794392523364487,0.5925925925925926,0.5555555555555556,0.5070422535211268,0.5,0.5
702,False,DSToken - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,DSToken,CollateralManager,0.453125,0.45052083333333337,0.43489583333333337,0.4416517055655296,0.4444444444444444,0.44285714285714284,0.45070422535211263,0.45070422535211263,0.4086021505376344,0.4225352112676056,0.38888888888888884,0.4657534246575342,0.4657534246575342,0.44109589041095887,0.4376130198915009,0.4368231046931408,0.4460431654676259,0.4571428571428572,0.44285714285714284,0.40072202166064985,0.37142857142857144,0.4444444444444444
703,False,DSToken - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.576158940397351,0.5695364238410596,0.5,0.4929859719438878,0.496,0.488,0.5079365079365079,0.47619047619047616,0.44799999999999995,0.4126984126984127,0.375,0.5923344947735192,0.578397212543554,0.5470383275261324,0.48888888888888893,0.49193548387096775,0.496,0.5079365079365079,0.4920634920634921,0.4354838709677419,0.47619047619047616,0.4375
704,False,DSToken - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,DSToken,UniswapV2Router02,0.45669291338582674,0.4383202099737533,0.38057742782152226,0.39171974522292996,0.3936507936507937,0.3924050632911392,0.4,0.4,0.346031746031746,0.375,0.30000000000000004,0.45092838196286467,0.43766578249336874,0.35543766578249336,0.3878205128205128,0.389776357827476,0.39490445859872614,0.40506329113924056,0.3924050632911392,0.3642172523961661,0.379746835443038,0.35
705,False,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,Synthetix,AddressResolver,0.3281733746130031,0.32507739938080493,0.30959752321981426,0.30354131534569984,0.303030303030303,0.3087248322147651,0.31999999999999995,0.31999999999999995,0.2895622895622896,0.28,0.3157894736842105,0.32692307692307687,0.32692307692307687,0.3108974358974359,0.29830508474576267,0.29830508474576267,0.29729729729729726,0.29729729729729726,0.29729729729729726,0.288135593220339,0.2567567567567568,0.26315789473684215
706,False,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,Synthetix,AddressResolver,0.3281733746130031,0.32507739938080493,0.30959752321981426,0.2714776632302406,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0.2705479452054794,0.2465753424657534,0.26315789473684215,0.3215434083601286,0.3215434083601286,0.3022508038585209,0.2659758203799655,0.2689655172413793,0.273972602739726,0.273972602739726,0.273972602739726,0.2689655172413793,0.2465753424657534,0.26315789473684215
707,False,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8395833333333333,0.75625,0.6354166666666667,0.8117249154453213,0.8243243243243243,0.8288288288288288,0.8288288288288288,0.7387387387387387,0.6441441441441442,0.6396396396396397,0.5714285714285714,0.8283261802575107,0.7618025751072961,0.7167381974248928,0.7997737556561086,0.8076923076923077,0.8018018018018018,0.8018018018018018,0.7117117117117118,0.6561085972850679,0.6576576576576576,0.6785714285714286
708,False,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.7076566125290022,0.5939675174013921,0.5359628770301624,0.7082802547770701,0.6997455470737913,0.6954314720812182,0.7070707070707071,0.6363636363636364,0.5801526717557253,0.5656565656565656,0.52,0.7026378896882495,0.5947242206235013,0.5323741007194245,0.6845466155810984,0.6913265306122449,0.6700507614213198,0.6767676767676767,0.6060606060606061,0.5765306122448979,0.5656565656565656,0.52
709,False,Synthetix - v0.8.4 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,Synthetix,SwapRouter,0.7586206896551724,0.6551724137931034,0.5625,0.7339108910891089,0.7185185185185186,0.7142857142857143,0.7058823529411764,0.6568627450980392,0.6,0.5882352941176471,0.5384615384615384,0.7483296213808464,0.643652561247216,0.6057906458797327,0.7130434782608696,0.7295285359801489,0.7277227722772277,0.7128712871287128,0.6534653465346535,0.6029776674937966,0.594059405940594,0.5
710,False,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,Synthetix,CollateralManager,0.8800705467372134,0.7707231040564374,0.7178130511463845,0.8292422625400213,0.8166311300639659,0.825531914893617,0.8305084745762712,0.7542372881355932,0.6503198294243071,0.6694915254237288,0.6333333333333333,0.8817005545286507,0.7911275415896488,0.744916820702403,0.8254817987152034,0.8329764453961456,0.8247863247863247,0.8461538461538461,0.7777777777777778,0.6959314775160599,0.7094017094017093,0.6
711,False,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.843298969072165,0.756701030927835,0.6103092783505155,0.7974971558589306,0.7818181818181819,0.7909090909090909,0.8,0.6909090909090909,0.6295454545454545,0.6272727272727272,0.6428571428571428,0.8315334773218143,0.755939524838013,0.7257019438444925,0.7876712328767124,0.7853881278538812,0.7909090909090909,0.8090909090909091,0.7181818181818183,0.6552511415525114,0.6636363636363636,0.6785714285714286
712,False,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8191489361702128,0.7269503546099291,0.6081560283687943,0.8373015873015873,0.8297029702970297,0.83399209486166,0.8661417322834646,0.7086614173228347,0.6534653465346535,0.6377952755905512,0.59375,0.810126582278481,0.7124773960216998,0.6274864376130198,0.8328358208955224,0.8429423459244533,0.8412698412698413,0.8571428571428572,0.7698412698412699,0.6640159045725647,0.6904761904761905,0.65625
713,True,AddressResolver - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,AddressResolver,AddressResolver,0.9622641509433962,0.9433962264150944,0.8490566037735849,0.8816568047337279,0.8941176470588236,0.8837209302325582,0.7727272727272727,0.6818181818181819,0.7529411764705882,0.5909090909090908,0.6666666666666667,0.9405940594059405,0.8910891089108911,0.8217821782178218,0.8848484848484849,0.9156626506024097,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.7469879518072289,0.6666666666666667,1.0
714,False,AddressResolver - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.40304182509505704,0.3992395437262357,0.37262357414448666,0.379746835443038,0.379746835443038,0.38655462184873945,0.4,0.4,0.35443037974683544,0.3833333333333333,0.4,0.3984375,0.3984375,0.375,0.37446808510638296,0.37446808510638296,0.3728813559322034,0.3728813559322034,0.3728813559322034,0.3531914893617021,0.3389830508474576,0.33333333333333337
715,False,AddressResolver - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,AddressResolver,AggregationRouterV3,0.4953271028037384,0.48130841121495327,0.43457943925233644,0.4838709677419355,0.4838709677419355,0.4893617021276596,0.5,0.5,0.4354838709677419,0.47916666666666663,0.41666666666666663,0.49275362318840576,0.47342995169082125,0.43961352657004826,0.4769647696476965,0.4756756756756757,0.4731182795698925,0.46808510638297873,0.42553191489361697,0.427027027027027,0.3829787234042553,0.33333333333333337
716,False,AddressResolver - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,AddressResolver,SwapRouter,0.42914979757085026,0.42914979757085026,0.3643724696356275,0.45569620253164556,0.4545454545454546,0.45999999999999996,0.47058823529411764,0.47058823529411764,0.4040404040404041,0.43137254901960786,0.3076923076923077,0.42677824267782427,0.42677824267782427,0.40585774058577406,0.45012787723785164,0.44897959183673475,0.44897959183673475,0.44897959183673475,0.4285714285714286,0.40816326530612246,0.4285714285714286,0.3846153846153846
717,False,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,AddressResolver,CollateralManager,0.3028571428571428,0.3028571428571428,0.29428571428571426,0.3435114503816794,0.3435114503816794,0.3484848484848485,0.35820895522388063,0.35820895522388063,0.32061068702290074,0.34328358208955223,0.23529411764705888,0.3081570996978852,0.3081570996978852,0.30513595166163143,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.32307692307692304,0.29230769230769227,0.3529411764705882
718,False,AddressResolver - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.3955223880597015,0.3955223880597015,0.3731343283582089,0.3862660944206009,0.3862660944206009,0.3931623931623932,0.4067796610169492,0.4067796610169492,0.36480686695278974,0.38983050847457623,0.2666666666666667,0.4031620553359684,0.4031620553359684,0.38735177865612647,0.38095238095238093,0.38095238095238093,0.3793103448275862,0.3793103448275862,0.3620689655172413,0.36363636363636365,0.3620689655172413,0.4
719,False,AddressResolver - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,AddressResolver,UniswapV2Router02,0.3054755043227666,0.3054755043227666,0.27377521613832856,0.3025210084033614,0.30201342281879195,0.30666666666666664,0.3157894736842105,0.3157894736842105,0.2818791946308725,0.3157894736842105,0.26315789473684215,0.2973760932944607,0.2973760932944607,0.2565597667638484,0.2978003384094755,0.29729729729729726,0.29729729729729726,0.29729729729729726,0.28378378378378377,0.2804054054054054,0.2702702702702703,0.3157894736842105
720,False,AddressResolver - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.40304182509505704,0.3992395437262357,0.37262357414448666,0.3412526997840173,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3232758620689655,0.3275862068965517,0.4,0.3921568627450981,0.3921568627450981,0.3686274509803922,0.33551198257080606,0.33913043478260874,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.33043478260869563,0.31034482758620685,0.33333333333333337
721,False,AddressResolver - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,AddressResolver,AggregationRouterV3,0.4953271028037384,0.4719626168224299,0.4158878504672897,0.43767313019390586,0.4419889502762431,0.43956043956043955,0.4347826086956522,0.4130434782608695,0.41436464088397795,0.3913043478260869,0.41666666666666663,0.4854368932038835,0.46601941747572817,0.4223300970873787,0.4301675977653632,0.43333333333333335,0.43956043956043955,0.4347826086956522,0.4130434782608695,0.4111111111111111,0.4130434782608695,0.33333333333333337
